X,Y
-166.1293,-0.05684905
-166.1031,-0.05696988
-166.0871,-0.05668034
-166.0855,-0.05736827
-166.056,-0.05670908
-166.0547,-0.05677069
-166.0049,-0.05688059
-165.992,-0.05704458
-165.9511,-0.05672699
-165.9325,-0.05676013
-165.8967,-0.05693021
-165.8954,-0.05677995
-165.8929,-0.05680308
-165.8889,-0.0567884
-165.8779,-0.05692248
-165.8715,-0.05689321
-165.8298,-0.05674307
-165.8063,-0.05676142
-165.8042,-0.05688364
-165.7838,-0.05717377
-165.7368,-0.0569049
-165.7329,-0.05697644
-165.6711,-0.05674015
-165.6608,-0.05703046
-165.639,-0.05687472
-165.6308,-0.05674341
-165.6072,-0.05689605
-165.5753,-0.05688502
-165.5653,-0.0568225
-165.5639,-0.05686114
-165.5588,-0.05685255
-165.5377,-0.0568968
-165.5272,-0.05721162
-165.5248,-0.05695925
-165.5151,-0.05689039
-165.4496,-0.05692446
-165.4444,-0.05693239
-165.4363,-0.05691637
-165.3967,-0.05701553
-165.3572,-0.05677309
-165.3472,-0.05694447
-165.314,-0.05676873
-165.3023,-0.05687752
-165.2993,-0.05691205
-165.2858,-0.05696458
-165.2552,-0.05691414
-165.2405,-0.05685773
-165.2391,-0.05689037
-165.2364,-0.05656749
-165.1997,-0.05701701
-165.1925,-0.05684572
-165.1835,-0.05715046
-165.1525,-0.0569421
-165.1508,-0.05694561
-165.1229,-0.05687012
-165.0712,-0.05694354
-165.0661,-0.05693159
-165.0408,-0.05683019
-165.0334,-0.05690657
-165.0245,-0.0561429
-165.0199,-0.05693612
-165.0008,-0.05679441
-164.9897,-0.05704991
-164.9606,-0.05693197
-164.9587,-0.05708068
-164.9373,-0.05685322
-164.9149,-0.05687382
-164.9133,-0.05687857
-164.8176,-0.05600117
-164.7999,-0.05687365
-164.7811,-0.05688956
-164.7692,-0.05688914
-164.7625,-0.05690409
-164.7248,-0.05686514
-164.7148,-0.05611394
-164.7118,-0.05686701
-164.7002,-0.05678267
-164.6916,-0.05688816
-164.6885,-0.05681225
-164.6697,-0.05706074
-164.6575,-0.05691151
-164.6432,-0.05683983
-164.6343,-0.05689421
-164.5966,-0.05685873
-164.5925,-0.05685418
-164.5898,-0.05692443
-164.5878,-0.05687523
-164.5849,-0.05713805
-164.5743,-0.05710206
-164.5059,-0.05667092
-164.4636,-0.05670344
-164.4055,-0.05687092
-164.38,-0.05702886
-164.3774,-0.0568356
-164.3769,-0.05679834
-164.3767,-0.05682015
-164.3591,-0.05692185
-164.3236,-0.05674409
-164.3214,-0.05681615
-164.3047,-0.05734802
-164.291,-0.05687187
-164.2672,-0.05683905
-164.2624,-0.0568421
-164.2496,-0.05686075
-164.2206,-0.05682504
-164.1642,-0.05690635
-164.1543,-0.05713739
-164.1453,-0.05707541
-164.1451,-0.05667205
-164.1046,-0.05736733
-164.0918,-0.05694292
-164.0713,-0.05694079
-164.0678,-0.05680922
-164.0479,-0.05685207
-164.0341,-0.05693225
-164.0002,-0.05670043
-163.9932,-0.05678264
-163.9494,-0.05679926
-163.9415,-0.05682379
-163.9367,-0.05678715
-163.9341,-0.05683548
-163.9146,-0.05679563
-163.9058,-0.05738982
-163.848,-0.05684903
-163.8336,-0.05673721
-163.7997,-0.05705925
-163.7807,-0.05685161
-163.7805,-0.0569281
-163.7366,-0.05690352
-163.708,-0.05740303
-163.6843,-0.05700086
-163.6821,-0.0571448
-163.6215,-0.05704245
-163.6212,-0.05679002
-163.6148,-0.05696098
-163.6114,-0.05681855
-163.6089,-0.05677167
-163.6057,-0.0567485
-163.6052,-0.05675566
-163.5816,-0.0568562
-163.5514,-0.05691473
-163.5206,-0.05683186
-163.5156,-0.05680038
-163.5123,-0.05708775
-163.5109,-0.05739667
-163.4769,-0.05690822
-163.4719,-0.0569151
-163.44,-0.05685716
-163.3143,-0.05737052
-163.3101,-0.05692406
-163.303,-0.05673729
-163.299,-0.05671293
-163.2846,-0.05681209
-163.2825,-0.05675874
-163.2714,-0.05699859
-163.2265,-0.05680639
-163.2185,-0.05714628
-163.2054,-0.05686883
-163.2049,-0.05694224
-163.1959,-0.05695063
-163.1925,-0.05692426
-163.1713,-0.056917
-163.1459,-0.05671353
-163.118,-0.05733949
-163.1008,-0.0569725
-163.0954,-0.05696509
-163.081,-0.05714489
-163.0782,-0.05698409
-163.0544,-0.05689013
-162.9962,-0.05669429
-162.9553,-0.05681718
-162.9548,-0.05683105
-162.9219,-0.05732796
-162.9208,-0.05687449
-162.9077,-0.05696831
-162.8957,-0.05682756
-162.8851,-0.05695851
-162.8661,-0.05698946
-162.8594,-0.05692347
-162.8568,-0.056969
-162.8472,-0.05686402
-162.8342,-0.05670058
-162.833,-0.05698034
-162.8239,-0.05733563
-162.7822,-0.05713905
-162.7787,-0.05692198
-162.7233,-0.05683587
-162.6971,-0.05700026
-162.6928,-0.05672036
-162.6414,-0.05689539
-162.6364,-0.05722145
-162.6317,-0.05689339
-162.6288,-0.0568384
-162.6281,-0.05737775
-162.602,-0.05691701
-162.5851,-0.05690352
-162.5848,-0.05676263
-162.574,-0.05689999
-162.5414,-0.05696126
-162.5327,-0.05692959
-162.5164,-0.05674873
-162.4696,-0.05692342
-162.4619,-0.05685361
-162.4602,-0.05695919
-162.459,-0.05697253
-162.4521,-0.05683357
-162.4325,-0.05743345
-162.3927,-0.05677315
-162.3919,-0.05679948
-162.3719,-0.05704462
-162.3014,-0.05688909
-162.2368,-0.05745973
-162.2243,-0.05692253
-162.2186,-0.05686659
-162.2081,-0.05684235
-162.201,-0.0568738
-162.183,-0.05711954
-162.1575,-0.05685532
-162.155,-0.05693065
-162.1317,-0.05688209
-162.124,-0.05675163
-162.0988,-0.05693694
-162.0962,-0.05681437
-162.0899,-0.05688885
-162.0718,-0.05687425
-162.0599,-0.05679656
-162.0532,-0.05688983
-162.0529,-0.05723327
-162.0409,-0.05742454
-162.036,-0.05703038
-161.9114,-0.05691514
-161.8931,-0.05675578
-161.8445,-0.05734298
-161.8369,-0.05681393
-161.8196,-0.05678616
-161.8148,-0.05679346
-161.8017,-0.0569152
-161.7991,-0.05681515
-161.782,-0.0568031
-161.7386,-0.05693024
-161.7341,-0.05698645
-161.7204,-0.05683111
-161.715,-0.0568121
-161.6986,-0.05689806
-161.6947,-0.056971
-161.6477,-0.05728218
-161.6106,-0.05690906
-161.5838,-0.05709469
-161.5651,-0.05688885
-161.5646,-0.05669965
-161.5369,-0.05682342
-161.5357,-0.05694797
-161.5094,-0.05681678
-161.5053,-0.05676659
-161.4678,-0.05719423
-161.4662,-0.05691931
-161.4505,-0.05731824
-161.4298,-0.05689716
-161.4273,-0.0568731
-161.4069,-0.05680991
-161.3883,-0.05687917
-161.348,-0.05684909
-161.3445,-0.05693718
-161.3419,-0.05678423
-161.3271,-0.05675185
-161.2529,-0.05745928
-161.2358,-0.05673605
-161.2189,-0.05683567
-161.2152,-0.05670023
-161.2032,-0.05682382
-161.1871,-0.05689317
-161.1773,-0.05717288
-161.1691,-0.0569462
-161.1679,-0.05674243
-161.154,-0.05754038
-161.1335,-0.05686395
-161.1162,-0.0567768
-161.1033,-0.05704869
-161.0945,-0.0570269
-161.0571,-0.05695003
-161.0538,-0.05691285
-161.0197,-0.05698849
-160.9888,-0.05707315
-160.9693,-0.05682306
-160.9634,-0.05673674
-160.9558,-0.05762047
-160.9245,-0.05666668
-160.8991,-0.05680319
-160.8419,-0.05691903
-160.8386,-0.05683148
-160.8152,-0.05684085
-160.8076,-0.05700784
-160.8036,-0.05674169
-160.8003,-0.05678076
-160.7628,-0.05692051
-160.7572,-0.05747736
-160.7331,-0.05692933
-160.7162,-0.0568922
-160.6768,-0.05701187
-160.6518,-0.05670563
-160.6368,-0.05668308
-160.6124,-0.0570202
-160.5953,-0.05689605
-160.594,-0.05676635
-160.5871,-0.05718257
-160.5582,-0.05712945
-160.5562,-0.05704382
-160.5087,-0.05688759
-160.4673,-0.05699527
-160.4642,-0.0567214
-160.4412,-0.05705698
-160.4328,-0.05682138
-160.3969,-0.0570842
-160.3938,-0.0570724
-160.3807,-0.05684765
-160.362,-0.05688746
-160.3524,-0.05672968
-160.341,-0.05672729
-160.34,-0.05695457
-160.2802,-0.05692305
-160.2623,-0.0568875
-160.2551,-0.05686929
-160.2545,-0.05693011
-160.2222,-0.05694565
-160.2125,-0.05705518
-160.209,-0.05675601
-160.2047,-0.05697788
-160.1841,-0.05690555
-160.1399,-0.05674203
-160.1315,-0.05672606
-160.087,-0.05700101
-160.0624,-0.05705557
-160.0587,-0.05685003
-160.0569,-0.0571168
-160.0563,-0.05716803
-160.0446,-0.05681972
-160.0283,-0.05678385
-159.991,-0.0572699
-159.9275,-0.05678282
-159.9216,-0.05696335
-159.9158,-0.05695212
-159.8996,-0.05697036
-159.8855,-0.05694001
-159.8766,-0.05680799
-159.8725,-0.05704102
-159.8516,-0.05680655
-159.8471,-0.05695133
-159.8356,-0.05675988
-159.8285,-0.0568744
-159.8078,-0.05712266
-159.7988,-0.05680268
-159.7984,-0.05710164
-159.7688,-0.056948
-159.7088,-0.05714206
-159.7078,-0.05682851
-159.6951,-0.05686373
-159.6609,-0.05693708
-159.6453,-0.05677662
-159.634,-0.05680091
-159.5964,-0.05686734
-159.563,-0.05683246
-159.5582,-0.0569634
-159.5355,-0.05677256
-159.524,-0.05688411
-159.5226,-0.05691256
-159.4945,-0.05691976
-159.4867,-0.05702416
-159.4592,-0.05691014
-159.4058,-0.05684114
-159.3854,-0.05739477
-159.3688,-0.05674965
-159.3674,-0.05680378
-159.3673,-0.05685536
-159.3539,-0.05702309
-159.3099,-0.05705433
-159.2905,-0.05689798
-159.2822,-0.05690837
-159.2572,-0.05680828
-159.2368,-0.05677966
-159.208,-0.05714487
-159.19,-0.05689862
-159.1886,-0.05682554
-159.1758,-0.0568785
-159.1632,-0.05683511
-159.1479,-0.05680767
-159.1253,-0.05699958
-159.1094,-0.05679163
-159.0938,-0.05705102
-159.0936,-0.05672509
-159.0536,-0.05688684
-159.0388,-0.05674601
-159.0311,-0.05687009
-159.0136,-0.05689642
-158.9911,-0.05689605
-158.9522,-0.05679204
-158.935,-0.05678865
-158.9175,-0.05685975
-158.8782,-0.05672975
-158.8627,-0.05689524
-158.8166,-0.05671293
-158.8164,-0.05692607
-158.8121,-0.05685929
-158.8043,-0.05677761
-158.8022,-0.05679562
-158.7912,-0.05702636
-158.7824,-0.05683094
-158.7728,-0.05678252
-158.7714,-0.05748256
-158.7602,-0.05697542
-158.6942,-0.05685336
-158.6884,-0.05711175
-158.6719,-0.05681573
-158.6477,-0.05687349
-158.6413,-0.05678287
-158.6212,-0.056854
-158.6173,-0.05717668
-158.5811,-0.05679342
-158.56,-0.05682074
-158.5468,-0.05674351
-158.543,-0.05670735
-158.5419,-0.05684015
-158.4931,-0.05681292
-158.4872,-0.05713716
-158.4557,-0.05694802
-158.4435,-0.05680177
-158.4404,-0.05690925
-158.3752,-0.05688541
-158.3539,-0.05681709
-158.3433,-0.05676669
-158.3323,-0.05705545
-158.3283,-0.05681367
-158.3077,-0.05682485
-158.272,-0.05670024
-158.24,-0.05693582
-158.2326,-0.05692622
-158.2247,-0.05679433
-158.2015,-0.05684194
-158.1883,-0.05680402
-158.1676,-0.05684954
-158.1481,-0.05748845
-158.1125,-0.05679706
-158.0929,-0.05688973
-158.0878,-0.05687947
-158.0709,-0.05716025
-158.0579,-0.05683669
-158.042,-0.05687884
-158.0308,-0.05679742
-158.025,-0.05716932
-158.0229,-0.0569381
-158.0157,-0.05680673
-157.9999,-0.05669628
-157.9702,-0.05695097
-157.9062,-0.05692013
-157.9034,-0.05691733
-157.9025,-0.05675019
-157.9017,-0.05708722
-157.8548,-0.057095
-157.8391,-0.05677735
-157.8245,-0.05692806
-157.7951,-0.05686084
-157.7939,-0.0570231
-157.7724,-0.05668798
-157.7349,-0.0568969
-157.7325,-0.056703
-157.7272,-0.05677361
-157.7241,-0.05690226
-157.6814,-0.05684398
-157.6478,-0.05710805
-157.6369,-0.05697245
-157.6313,-0.05700071
-157.6057,-0.05675888
-157.5998,-0.05695713
-157.5638,-0.05699493
-157.5461,-0.05692496
-157.5158,-0.057425
-157.4723,-0.0570374
-157.4679,-0.05672031
-157.4612,-0.05722313
-157.4604,-0.05675662
-157.4365,-0.05712069
-157.4322,-0.05670042
-157.4246,-0.05676645
-157.4216,-0.05686264
-157.4082,-0.05690896
-157.3603,-0.05703196
-157.3584,-0.05682506
-157.3476,-0.05703788
-157.3403,-0.05690029
-157.2718,-0.05677065
-157.2551,-0.05703637
-157.2149,-0.05702702
-157.1843,-0.05686214
-157.1781,-0.05695233
-157.168,-0.05674673
-157.1653,-0.05692421
-157.1606,-0.05699046
-157.0905,-0.05681997
-157.0808,-0.05685673
-157.0724,-0.05676086
-157.056,-0.05722772
-157.055,-0.05700126
-157.05345,-0.056805305
-157.0481,-0.05685582
-157.0405,-0.05693303
-157.0048,-0.0569208
-156.996,-0.05700738
-156.9666,-0.05677211
-156.9296,-0.05694758
-156.9188,-0.05681982
-156.9172,-0.05689102
-156.9073,-0.05695599
-156.8797,-0.05672193
-156.8794,-0.05703256
-156.8745,-0.05734947
-156.8473,-0.05707484
-156.8339,-0.05691371
-156.8324,-0.05678517
-156.8091,-0.05676956
-156.7886,-0.05693503
-156.7595,-0.05694067
-156.7545,-0.05694232
-156.6757,-0.05686245
-156.6481,-0.05712732
-156.6368,-0.05700035
-156.6066,-0.05684737
-156.5988,-0.05676886
-156.5927,-0.05670643
-156.5757,-0.05697193
-156.5567,-0.05704223
-156.5556,-0.05706193
-156.55,-0.05673742
-156.4975,-0.05694962
-156.4933,-0.05687359
-156.493,-0.0568472
-156.4751,-0.05678081
-156.4209,-0.05670872
-156.411,-0.05693358
-156.3909,-0.05683104
-156.3594,-0.05677397
-156.3531,-0.05688582
-156.3412,-0.05693397
-156.3086,-0.05688067
-156.3034,-0.05672982
-156.2967,-0.05680785
-156.2936,-0.05677887
-156.2852,-0.05683253
-156.2687,-0.05676035
-156.237,-0.0570213
-156.233,-0.05693933
-156.2241,-0.05730913
-156.2064,-0.05678685
-156.1648,-0.05709531
-156.1614,-0.05664643
-156.1564,-0.05676598
-156.1305,-0.05693132
-156.1187,-0.0569159
-156.107,-0.0567629
-156.1043,-0.0571538
-156.0207,-0.05677222
-155.9776,-0.05682086
-155.9692,-0.05706607
-155.9553,-0.05688242
-155.9358,-0.05688971
-155.9267,-0.05675732
-155.9071,-0.05682296
-155.9066,-0.05661533
-155.8918,-0.05684574
-155.8767,-0.05720812
-155.8552,-0.05684527
-155.8427,-0.05695901
-155.8184,-0.05688484
-155.8177,-0.05673342
-155.8145,-0.05696517
-155.7782,-0.05680372
-155.7439,-0.05684167
-155.7434,-0.05695547
-155.7348,-0.05682347
-155.7347,-0.05672703
-155.7131,-0.05691432
-155.6907,-0.0571143
-155.651,-0.0566608
-155.6049,-0.05685323
-155.5772,-0.0569584
-155.5647,-0.05730909
-155.5531,-0.05678819
-155.5207,-0.05699554
-155.4928,-0.05704652
-155.4769,-0.05678816
-155.4635,-0.05698286
-155.4569,-0.05686231
-155.4488,-0.05684977
-155.4269,-0.05690853
-155.4156,-0.05725864
-155.3985,-0.05676204
-155.3843,-0.0569682
-155.3831,-0.05708215
-155.3724,-0.05697456
-155.3559,-0.05675757
-155.3386,-0.05686152
-155.2992,-0.05684998
-155.2961,-0.05687676
-155.2247,-0.05702809
-155.218,-0.05697497
-155.2111,-0.0568016
-155.1682,-0.05680513
-155.1598,-0.05713132
-155.1506,-0.05681923
-155.147,-0.05683697
-155.1436,-0.05689724
-155.1301,-0.05688461
-155.0839,-0.05707769
-155.0773,-0.05695004
-155.0024,-0.05695396
-154.9968,-0.05694044
-154.973,-0.05688095
-154.9655,-0.05687528
-154.9519,-0.05699942
-154.9409,-0.05719781
-154.9372,-0.05689639
-154.8985,-0.05731853
-154.8934,-0.05685181
-154.8849,-0.05673148
-154.879,-0.05683406
-154.8678,-0.05686443
-154.8591,-0.05693975
-154.8479,-0.05677314
-154.8231,-0.05710411
-154.8037,-0.05697762
-154.8014,-0.05707282
-154.784,-0.05694986
-154.77,-0.05683228
-154.7626,-0.05688535
-154.6966,-0.05690211
-154.6903,-0.05688594
-154.6802,-0.05691813
-154.6408,-0.05685062
-154.6221,-0.05687692
-154.601,-0.05669597
-154.5797,-0.05696921
-154.5589,-0.0573345
-154.5492,-0.0567511
-154.5327,-0.05696188
-154.5295,-0.05682335
-154.5183,-0.05675538
-154.5148,-0.0570484
-154.4769,-0.05700544
-154.4639,-0.05712492
-154.4636,-0.056865
-154.4619,-0.05696604
-154.4318,-0.05707866
-154.4012,-0.0570668
-154.395,-0.05676018
-154.3556,-0.05693748
-154.3215,-0.05671399
-154.3198,-0.05687812
-154.3189,-0.0568439
-154.3058,-0.05694819
-154.3047,-0.0568624
-154.2673,-0.05666519
-154.246,-0.05683261
-154.2252,-0.05711883
-154.2214,-0.05708838
-154.1608,-0.05693838
-154.1298,-0.05701853
-154.1264,-0.05688445
-154.0989,-0.05679558
-154.0717,-0.05708599
-154.0685,-0.05675485
-154.0519,-0.05696843
-154.0426,-0.05677707
-154.0234,-0.05709582
-154.0225,-0.05662905
-154.0108,-0.0568866
-153.9968,-0.05700421
-153.994,-0.05685113
-153.9583,-0.05684971
-153.952,-0.05687749
-153.9228,-0.05690156
-153.8859,-0.05736322
-153.8724,-0.0568374
-153.8439,-0.05703049
-153.8347,-0.05685242
-153.8309,-0.05707509
-153.7984,-0.05684654
-153.7888,-0.05680921
-153.7728,-0.05668487
-153.7584,-0.0568518
-153.7432,-0.05689029
-153.737,-0.05718538
-153.6715,-0.05678993
-153.6476,-0.05686579
-153.642,-0.05713621
-153.6302,-0.05712333
-153.6107,-0.05680072
-153.5968,-0.05687611
-153.5947,-0.05684814
-153.5614,-0.05692611
-153.5254,-0.05701523
-153.5072,-0.05685521
-153.4985,-0.05688288
-153.482,-0.05688408
-153.4521,-0.05679879
-153.4493,-0.05696801
-153.4292,-0.05711306
-153.4023,-0.05682337
-153.3484,-0.0568763
-153.3414,-0.05698345
-153.3339,-0.0567523
-153.2591,-0.05690829
-153.2393,-0.05727986
-153.2325,-0.05689044
-153.2323,-0.05693649
-153.211,-0.05738024
-153.2032,-0.05687977
-153.1806,-0.05685376
-153.1803,-0.05716927
-153.1556,-0.05693564
-153.1555,-0.05686351
-153.147,-0.05698583
-153.1251,-0.05689155
-153.1237,-0.05694046
-153.1226,-0.05695556
-153.1225,-0.05690736
-153.1126,-0.05685641
-153.0677,-0.05719537
-153.0489,-0.05686176
-153.0468,-0.05693036
-153.017,-0.05686036
-153.015,-0.05710607
-152.9962,-0.05682446
-152.947,-0.05689394
-152.9351,-0.05696622
-152.9296,-0.05701271
-152.9146,-0.0568295
-152.9028,-0.05683912
-152.8763,-0.05682917
-152.8653,-0.05701474
-152.7855,-0.056826
-152.7298,-0.05729741
-152.7271,-0.05719799
-152.7227,-0.05691339
-152.7076,-0.05693723
-152.6965,-0.05689093
-152.6876,-0.05700428
-152.6848,-0.05704296
-152.6814,-0.05682168
-152.6683,-0.0567545
-152.6532,-0.05696551
-152.6013,-0.05701404
-152.6012,-0.05679589
-152.6011,-0.05695843
-152.5654,-0.05695676
-152.5627,-0.05698864
-152.5347,-0.05735257
-152.5019,-0.05677561
-152.4922,-0.05722461
-152.4812,-0.05712385
-152.4662,-0.05698298
-152.4255,-0.0566988
-152.3704,-0.05691568
-152.32,-0.05705614
-152.3183,-0.05707579
-152.318,-0.0569231
-152.3129,-0.05705911
-152.3073,-0.05679403
-152.2986,-0.05695524
-152.2982,-0.05688667
-152.2687,-0.05721571
-152.2657,-0.05697236
-152.2226,-0.05676018
-152.2219,-0.05721716
-152.2071,-0.05722413
-152.1901,-0.05700594
-152.1868,-0.05690992
-152.1837,-0.05673219
-152.1803,-0.05698795
-152.1561,-0.05681954
-152.1407,-0.0570608
-152.1064,-0.05695378
-152.044,-0.0569375
-152.0388,-0.05715282
-152.03,-0.05707506
-151.976,-0.05707032
-151.9677,-0.05717022
-151.9435,-0.05704054
-151.9427,-0.0568011
-151.9395,-0.05682585
-151.9244,-0.05697741
-151.9135,-0.05699034
-151.8919,-0.05698737
-151.8798,-0.05693903
-151.8611,-0.05688701
-151.8578,-0.05730291
-151.8146,-0.05702888
-151.8014,-0.05723094
-151.7907,-0.05705317
-151.7729,-0.05686257
-151.7715,-0.0570347
-151.7566,-0.05702073
-151.7207,-0.05709321
-151.6967,-0.0568947
-151.6603,-0.05688224
-151.6327,-0.0572072
-151.6306,-0.05695658
-151.5933,-0.05715747
-151.5929,-0.05709967
-151.586,-0.05696087
-151.5654,-0.0569431
-151.5558,-0.0569229
-151.5271,-0.05713632
-151.5087,-0.05706598
-151.4889,-0.0570124
-151.4646,-0.05688916
-151.4576,-0.05687546
-151.4539,-0.05710726
-151.4391,-0.05703676
-151.4184,-0.05695063
-151.4163,-0.05695401
-151.4025,-0.05697468
-151.4008,-0.05708813
-151.3864,-0.05694189
-151.3859,-0.0569713
-151.3601,-0.05691236
-151.3343,-0.05684225
-151.3295,-0.05721207
-151.2302,-0.0569038
-151.1818,-0.05726396
-151.1568,-0.05699387
-151.1544,-0.05718398
-151.1524,-0.05696851
-151.1408,-0.05713728
-151.1298,-0.05682517
-151.1215,-0.05692121
-151.1108,-0.05693705
-151.1023,-0.05710359
-151.0984,-0.05676047
-151.0877,-0.05700283
-151.0798,-0.05694266
-151.0656,-0.0570165
-151.059,-0.05717045
-151.0376,-0.0569371
-151.0114,-0.05705083
-151.0112,-0.05693759
-150.9387,-0.05710804
-150.9366,-0.0569475
-150.9097,-0.05689963
-150.8611,-0.05673508
-150.8497,-0.05693803
-150.8347,-0.05685339
-150.8254,-0.05687179
-150.787,-0.05686046
-150.7596,-0.05705348
-150.7457,-0.05690328
-150.741,-0.05708494
-150.7361,-0.05693632
-150.7186,-0.0571419
-150.7006,-0.05707768
-150.6899,-0.05696552
-150.6836,-0.05697187
-150.6371,-0.05693482
-150.625,-0.05676635
-150.6205,-0.05696533
-150.5659,-0.05672592
-150.5347,-0.05683772
-150.5076,-0.05725046
-150.5011,-0.05688254
-150.4892,-0.05714035
-150.4806,-0.05696907
-150.4512,-0.05694536
-150.4452,-0.05695668
-150.422,-0.05691167
-150.4157,-0.05715962
-150.3952,-0.05693575
-150.386,-0.05683933
-150.3853,-0.05682742
-150.366,-0.05719494
-150.327,-0.05715127
-150.3138,-0.0569009
-150.2974,-0.05700615
-150.2971,-0.0566433
-150.2897,-0.05693911
-150.2839,-0.0570541
-150.2305,-0.05690771
-150.1827,-0.05692278
-150.1594,-0.05718213
-150.1481,-0.0568709
-150.1292,-0.05687255
-150.1123,-0.05702
-150.1041,-0.05702576
-150.099,-0.05692931
-150.0942,-0.05686589
-150.0797,-0.05697178
-150.0667,-0.05687848
-150.0542,-0.05694982
-150.0266,-0.05667155
-149.9891,-0.05689869
-149.9361,-0.05694
-149.9346,-0.05702508
-149.9195,-0.05714356
-149.9154,-0.05712757
-149.9118,-0.05686451
-149.8949,-0.05692896
-149.8837,-0.05695581
-149.8769,-0.05725686
-149.8398,-0.0569317
-149.8356,-0.0572627
-149.7991,-0.05690132
-149.7646,-0.0567949
-149.7519,-0.05687502
-149.7399,-0.05703477
-149.7124,-0.05708884
-149.705,-0.05697488
-149.6948,-0.05691119
-149.6515,-0.05691017
-149.6381,-0.05722668
-149.6363,-0.05693385
-149.6312,-0.05687417
-149.6232,-0.05695149
-149.6144,-0.05694199
-149.6015,-0.05690258
-149.5927,-0.05695878
-149.5573,-0.05680604
-149.5404,-0.05696442
-149.5022,-0.05693208
-149.4488,-0.05703406
-149.4229,-0.0569724
-149.4085,-0.05693001
-149.3793,-0.0569601
-149.3772,-0.05733883
-149.3717,-0.0569905
-149.3654,-0.05698767
-149.3594,-0.05689616
-149.3513,-0.05717537
-149.3362,-0.05694957
-149.3233,-0.05678462
-149.3011,-0.05699948
-149.2951,-0.05691046
-149.2894,-0.05691971
-149.2537,-0.05686899
-149.1974,-0.05697261
-149.1862,-0.05697085
-149.1823,-0.05695194
-149.1664,-0.05728674
-149.1525,-0.05692864
-149.1276,-0.05690737
-149.1193,-0.05722935
-149.1118,-0.05699143
-149.1092,-0.05694495
-149.083,-0.05678945
-149.0703,-0.05719032
-149.0631,-0.05686127
-149.0581,-0.05713242
-149.0209,-0.05701616
-149.0068,-0.05707824
-148.9967,-0.05704026
-148.9194,-0.05683815
-148.918,-0.05683905
-148.8941,-0.05695468
-148.8929,-0.05692426
-148.8687,-0.05737594
-148.8566,-0.05721443
-148.8551,-0.05698588
-148.8513,-0.05687357
-148.8459,-0.05681231
-148.8367,-0.05729265
-148.8275,-0.05705799
-148.809,-0.05692164
-148.8056,-0.0568915
-148.788,-0.0568815
-148.744,-0.05704793
-148.7219,-0.05696674
-148.6627,-0.05712844
-148.629,-0.05713753
-148.6268,-0.05682495
-148.6109,-0.05684159
-148.5984,-0.05670502
-148.5809,-0.05689802
-148.5735,-0.05707082
-148.51,-0.05699347
-148.5023,-0.05721026
-148.4941,-0.05701459
-148.4818,-0.05690558
